Epoch: [50/100] step: [4/12] time: 9.223s, mse: 0.021 
Epoch: [50/100] step: [5/12] time: 9.260s, mse: 0.022 
Epoch: [50/100] step: [6/12] time: 9.451s, mse: 0.026 
Epoch: [50/100] step: [7/12] time: 9.273s, mse: 0.025 
Epoch: [50/100] step: [8/12] time: 9.196s, mse: 0.051 
Epoch: [50/100] step: [9/12] time: 9.139s, mse: 0.019 
Epoch: [50/100] step: [10/12] time: 9.233s, mse: 0.026 
Epoch: [50/100] step: [11/12] time: 9.153s, mse: 0.018 
Epoch: [50/100] step: [12/12] time: 9.165s, mse: 0.015 
Epoch: [50/100] step: [13/12] time: 9.264s, mse: 0.031 
Epoch: [50/100] step: [14/12] time: 9.339s, mse: 0.015 
Epoch: [50/100] step: [15/12] time: 9.237s, mse: 0.024 
Epoch: [50/100] step: [16/12] time: 9.207s, mse: 0.016 
Epoch: [50/100] step: [17/12] time: 9.141s, mse: 0.022 
Epoch: [50/100] step: [18/12] time: 9.116s, mse: 0.024 
Epoch: [50/100] step: [19/12] time: 9.222s, mse: 0.032 
Epoch: [50/100] step: [20/12] time: 9.210s, mse: 0.025 
Epoch: [50/100] step: [21/12] time: 9.177s, mse: 0.030 
Epoch: [50/100] step: [22/12] time: 9.344s, mse: 0.029 
Epoch: [50/100] step: [23/12] time: 9.165s, mse: 0.025 
Epoch: [50/100] step: [24/12] time: 9.134s, mse: 0.031 
Epoch: [51/100] step: [0/12] time: 9.226s, mse: 0.025 
Epoch: [51/100] step: [1/12] time: 9.269s, mse: 0.031 
Epoch: [51/100] step: [2/12] time: 9.310s, mse: 0.019 
Epoch: [51/100] step: [3/12] time: 9.279s, mse: 0.041 
Epoch: [51/100] step: [4/12] time: 9.227s, mse: 0.020 
Epoch: [51/100] step: [5/12] time: 9.420s, mse: 0.016 
Epoch: [51/100] step: [6/12] time: 9.252s, mse: 0.029 
Epoch: [51/100] step: [7/12] time: 9.330s, mse: 0.013 
Epoch: [51/100] step: [8/12] time: 9.200s, mse: 0.021 
Epoch: [51/100] step: [9/12] time: 9.249s, mse: 0.022 
Epoch: [51/100] step: [10/12] time: 9.232s, mse: 0.029 
Epoch: [51/100] step: [11/12] time: 9.198s, mse: 0.028 
Epoch: [51/100] step: [12/12] time: 9.261s, mse: 0.037 
Epoch: [51/100] step: [13/12] time: 9.315s, mse: 0.016 
Epoch: [51/100] step: [14/12] time: 9.218s, mse: 0.029 
Epoch: [51/100] step: [15/12] time: 9.186s, mse: 0.023 
Epoch: [51/100] step: [16/12] time: 9.256s, mse: 0.051 
Epoch: [51/100] step: [17/12] time: 9.214s, mse: 0.021 
Epoch: [51/100] step: [18/12] time: 9.170s, mse: 0.017 
Epoch: [51/100] step: [19/12] time: 9.265s, mse: 0.023 
Epoch: [51/100] step: [20/12] time: 9.276s, mse: 0.031 
Epoch: [51/100] step: [21/12] time: 9.447s, mse: 0.023 
Epoch: [51/100] step: [22/12] time: 9.233s, mse: 0.018 
Epoch: [51/100] step: [23/12] time: 9.249s, mse: 0.016 
Epoch: [51/100] step: [24/12] time: 9.157s, mse: 0.022 
Epoch: [52/100] step: [0/12] time: 9.290s, mse: 0.030 
Epoch: [52/100] step: [1/12] time: 9.318s, mse: 0.032 
Epoch: [52/100] step: [2/12] time: 9.279s, mse: 0.023 
Epoch: [52/100] step: [3/12] time: 9.296s, mse: 0.017 
Epoch: [52/100] step: [4/12] time: 9.452s, mse: 0.018 
Epoch: [52/100] step: [5/12] time: 9.228s, mse: 0.014 
Epoch: [52/100] step: [6/12] time: 9.224s, mse: 0.048 
Epoch: [52/100] step: [7/12] time: 9.254s, mse: 0.017 
Epoch: [52/100] step: [8/12] time: 9.226s, mse: 0.021 
Epoch: [52/100] step: [9/12] time: 9.218s, mse: 0.021 
Epoch: [52/100] step: [10/12] time: 9.263s, mse: 0.017 
Epoch: [52/100] step: [11/12] time: 9.161s, mse: 0.020 
Epoch: [52/100] step: [12/12] time: 9.443s, mse: 0.032 
Epoch: [52/100] step: [13/12] time: 9.228s, mse: 0.014 
Epoch: [52/100] step: [14/12] time: 9.254s, mse: 0.019 
Epoch: [52/100] step: [15/12] time: 9.254s, mse: 0.031 
Epoch: [52/100] step: [16/12] time: 9.235s, mse: 0.013 
Epoch: [52/100] step: [17/12] time: 9.191s, mse: 0.020 
Epoch: [52/100] step: [18/12] time: 9.200s, mse: 0.028 
Epoch: [52/100] step: [19/12] time: 9.150s, mse: 0.014 
Epoch: [52/100] step: [20/12] time: 9.337s, mse: 0.017 
Epoch: [52/100] step: [21/12] time: 9.156s, mse: 0.035 
Epoch: [52/100] step: [22/12] time: 9.244s, mse: 0.038 
Epoch: [52/100] step: [23/12] time: 9.170s, mse: 0.019 
Epoch: [52/100] step: [24/12] time: 9.200s, mse: 0.021 
Epoch: [53/100] step: [0/12] time: 9.283s, mse: 0.029 
Epoch: [53/100] step: [1/12] time: 9.293s, mse: 0.020 
Epoch: [53/100] step: [2/12] time: 9.345s, mse: 0.019 
Epoch: [53/100] step: [3/12] time: 9.440s, mse: 0.031 
Epoch: [53/100] step: [4/12] time: 9.261s, mse: 0.024 
Epoch: [53/100] step: [5/12] time: 9.223s, mse: 0.018 
Epoch: [53/100] step: [6/12] time: 9.295s, mse: 0.026 
Epoch: [53/100] step: [7/12] time: 9.276s, mse: 0.019 
Epoch: [53/100] step: [8/12] time: 9.230s, mse: 0.016 
Epoch: [53/100] step: [9/12] time: 9.243s, mse: 0.021 
Epoch: [53/100] step: [10/12] time: 9.248s, mse: 0.016 
Epoch: [53/100] step: [11/12] time: 9.262s, mse: 0.016 
Epoch: [53/100] step: [12/12] time: 9.145s, mse: 0.017 
Epoch: [53/100] step: [13/12] time: 9.139s, mse: 0.036 
Epoch: [53/100] step: [14/12] time: 9.110s, mse: 0.017 
Epoch: [53/100] step: [15/12] time: 9.245s, mse: 0.014 
Epoch: [53/100] step: [16/12] time: 9.206s, mse: 0.045 
Epoch: [53/100] step: [17/12] time: 9.290s, mse: 0.012 
Epoch: [53/100] step: [18/12] time: 9.209s, mse: 0.027 
Epoch: [53/100] step: [19/12] time: 9.337s, mse: 0.026 
Epoch: [53/100] step: [20/12] time: 9.105s, mse: 0.016 
Epoch: [53/100] step: [21/12] time: 9.233s, mse: 0.018 
Epoch: [53/100] step: [22/12] time: 9.230s, mse: 0.047 
Epoch: [53/100] step: [23/12] time: 9.163s, mse: 0.020 
Epoch: [53/100] step: [24/12] time: 9.238s, mse: 0.039 
Epoch: [54/100] step: [0/12] time: 9.236s, mse: 0.033 
Epoch: [54/100] step: [1/12] time: 9.253s, mse: 0.023 
Epoch: [54/100] step: [2/12] time: 9.420s, mse: 0.022 
Epoch: [54/100] step: [3/12] time: 9.243s, mse: 0.033 
Epoch: [54/100] step: [4/12] time: 9.284s, mse: 0.024 
Epoch: [54/100] step: [5/12] time: 9.236s, mse: 0.015 
Epoch: [54/100] step: [6/12] time: 9.250s, mse: 0.033 
Epoch: [54/100] step: [7/12] time: 9.195s, mse: 0.027 
Epoch: [54/100] step: [8/12] time: 9.198s, mse: 0.024 
Epoch: [54/100] step: [9/12] time: 9.227s, mse: 0.018 
Epoch: [54/100] step: [10/12] time: 9.445s, mse: 0.021 
Epoch: [54/100] step: [11/12] time: 9.194s, mse: 0.035 
Epoch: [54/100] step: [12/12] time: 9.275s, mse: 0.021 
Epoch: [54/100] step: [13/12] time: 9.137s, mse: 0.022 
Epoch: [54/100] step: [14/12] time: 9.221s, mse: 0.023 
Epoch: [54/100] step: [15/12] time: 9.244s, mse: 0.029 
Epoch: [54/100] step: [16/12] time: 9.168s, mse: 0.017 
Epoch: [54/100] step: [17/12] time: 9.289s, mse: 0.011 
Epoch: [54/100] step: [18/12] time: 9.395s, mse: 0.012 
Epoch: [54/100] step: [19/12] time: 9.134s, mse: 0.028 
Epoch: [54/100] step: [20/12] time: 9.104s, mse: 0.022 
Epoch: [54/100] step: [21/12] time: 9.177s, mse: 0.022 
Epoch: [54/100] step: [22/12] time: 9.281s, mse: 0.020 
Epoch: [54/100] step: [23/12] time: 9.203s, mse: 0.037 
Epoch: [54/100] step: [24/12] time: 9.119s, mse: 0.014 
Epoch: [55/100] step: [0/12] time: 9.234s, mse: 0.024 
Epoch: [55/100] step: [1/12] time: 9.370s, mse: 0.020 
Epoch: [55/100] step: [2/12] time: 9.250s, mse: 0.014 
Epoch: [55/100] step: [3/12] time: 9.292s, mse: 0.017 
Epoch: [55/100] step: [4/12] time: 9.351s, mse: 0.013 
Epoch: [55/100] step: [5/12] time: 9.217s, mse: 0.032 
Epoch: [55/100] step: [6/12] time: 9.212s, mse: 0.021 
Epoch: [55/100] step: [7/12] time: 9.295s, mse: 0.050 
Epoch: [55/100] step: [8/12] time: 9.279s, mse: 0.017 
Epoch: [55/100] step: [9/12] time: 9.390s, mse: 0.038 
Epoch: [55/100] step: [10/12] time: 9.253s, mse: 0.025 
Epoch: [55/100] step: [11/12] time: 9.294s, mse: 0.017 
Epoch: [55/100] step: [12/12] time: 9.134s, mse: 0.013 
Epoch: [55/100] step: [13/12] time: 9.245s, mse: 0.018 
Epoch: [55/100] step: [14/12] time: 9.166s, mse: 0.014 
Epoch: [55/100] step: [15/12] time: 9.329s, mse: 0.026 
Epoch: [55/100] step: [16/12] time: 9.338s, mse: 0.019 
Epoch: [55/100] step: [17/12] time: 9.440s, mse: 0.029 
Epoch: [55/100] step: [18/12] time: 9.183s, mse: 0.018 
Epoch: [55/100] step: [19/12] time: 9.240s, mse: 0.017 
Epoch: [55/100] step: [20/12] time: 9.194s, mse: 0.016 
Epoch: [55/100] step: [21/12] time: 9.185s, mse: 0.020 
Epoch: [55/100] step: [22/12] time: 9.242s, mse: 0.022 
Epoch: [55/100] step: [23/12] time: 9.172s, mse: 0.023 
Epoch: [55/100] step: [24/12] time: 9.197s, mse: 0.037 
Epoch: [56/100] step: [0/12] time: 9.405s, mse: 0.024 
Epoch: [56/100] step: [1/12] time: 9.237s, mse: 0.017 
Epoch: [56/100] step: [2/12] time: 9.232s, mse: 0.019 
Epoch: [56/100] step: [3/12] time: 9.215s, mse: 0.020 
Epoch: [56/100] step: [4/12] time: 9.244s, mse: 0.021 
Epoch: [56/100] step: [5/12] time: 9.306s, mse: 0.012 
Epoch: [56/100] step: [6/12] time: 9.283s, mse: 0.019 
Epoch: [56/100] step: [7/12] time: 9.218s, mse: 0.017 
Epoch: [56/100] step: [8/12] time: 9.278s, mse: 0.020 
Epoch: [56/100] step: [9/12] time: 9.166s, mse: 0.023 
Epoch: [56/100] step: [11/12] time: 9.246s, mse: 0.012 
Epoch: [56/100] step: [12/12] time: 9.234s, mse: 0.033 
Epoch: [56/100] step: [13/12] time: 9.204s, mse: 0.013 
Epoch: [56/100] step: [14/12] time: 9.204s, mse: 0.027 
Epoch: [56/100] step: [15/12] time: 9.092s, mse: 0.026 
Epoch: [56/100] step: [16/12] time: 9.443s, mse: 0.019 
Epoch: [56/100] step: [17/12] time: 9.257s, mse: 0.054 
Epoch: [56/100] step: [18/12] time: 9.253s, mse: 0.014 
Epoch: [56/100] step: [19/12] time: 9.217s, mse: 0.012 
Epoch: [56/100] step: [20/12] time: 9.261s, mse: 0.012 
Epoch: [56/100] step: [21/12] time: 9.178s, mse: 0.042 
Epoch: [56/100] step: [22/12] time: 9.166s, mse: 0.013 
Epoch: [56/100] step: [23/12] time: 9.264s, mse: 0.031 
Epoch: [56/100] step: [24/12] time: 9.406s, mse: 0.013 
Epoch: [57/100] step: [0/12] time: 9.162s, mse: 0.023 
Epoch: [57/100] step: [1/12] time: 9.311s, mse: 0.024 
Epoch: [57/100] step: [2/12] time: 9.281s, mse: 0.017 
Epoch: [57/100] step: [3/12] time: 9.246s, mse: 0.018 
Epoch: [57/100] step: [4/12] time: 9.259s, mse: 0.017 
Epoch: [57/100] step: [5/12] time: 9.222s, mse: 0.031 
Epoch: [57/100] step: [6/12] time: 9.203s, mse: 0.017 
Epoch: [57/100] step: [7/12] time: 9.387s, mse: 0.035 
Epoch: [57/100] step: [8/12] time: 9.225s, mse: 0.018 
Epoch: [57/100] step: [9/12] time: 9.114s, mse: 0.037 
Epoch: [57/100] step: [10/12] time: 9.127s, mse: 0.025 
Epoch: [57/100] step: [11/12] time: 9.261s, mse: 0.021 
Epoch: [57/100] step: [12/12] time: 9.211s, mse: 0.021 
Epoch: [57/100] step: [13/12] time: 9.103s, mse: 0.035 
Epoch: [57/100] step: [14/12] time: 9.160s, mse: 0.029 
Epoch: [57/100] step: [15/12] time: 9.289s, mse: 0.024 
Epoch: [57/100] step: [16/12] time: 9.176s, mse: 0.017 
Epoch: [57/100] step: [17/12] time: 9.219s, mse: 0.027 
Epoch: [57/100] step: [18/12] time: 9.243s, mse: 0.024 
Epoch: [57/100] step: [19/12] time: 9.255s, mse: 0.014 
Epoch: [57/100] step: [20/12] time: 9.162s, mse: 0.041 
Epoch: [57/100] step: [21/12] time: 9.256s, mse: 0.023 
Epoch: [57/100] step: [22/12] time: 9.238s, mse: 0.015 
Epoch: [57/100] step: [23/12] time: 9.383s, mse: 0.025 
Epoch: [57/100] step: [24/12] time: 9.241s, mse: 0.013 
Epoch: [58/100] step: [0/12] time: 9.372s, mse: 0.022 
Epoch: [58/100] step: [1/12] time: 9.307s, mse: 0.020 
Epoch: [58/100] step: [2/12] time: 9.274s, mse: 0.021 
Epoch: [58/100] step: [3/12] time: 9.236s, mse: 0.019 
Epoch: [58/100] step: [4/12] time: 9.217s, mse: 0.034 
Epoch: [58/100] step: [5/12] time: 9.288s, mse: 0.028 
Epoch: [58/100] step: [6/12] time: 9.493s, mse: 0.016 
Epoch: [58/100] step: [7/12] time: 9.234s, mse: 0.019 
Epoch: [58/100] step: [8/12] time: 9.222s, mse: 0.020 
Epoch: [58/100] step: [9/12] time: 9.206s, mse: 0.021 
Epoch: [58/100] step: [10/12] time: 9.267s, mse: 0.025 
Epoch: [58/100] step: [11/12] time: 9.246s, mse: 0.020 
Epoch: [58/100] step: [12/12] time: 9.300s, mse: 0.014 
Epoch: [58/100] step: [13/12] time: 9.202s, mse: 0.017 
Epoch: [58/100] step: [14/12] time: 9.490s, mse: 0.026 
Epoch: [58/100] step: [15/12] time: 9.171s, mse: 0.024 
Epoch: [58/100] step: [16/12] time: 9.252s, mse: 0.015 
Epoch: [58/100] step: [17/12] time: 9.216s, mse: 0.011 
Epoch: [58/100] step: [18/12] time: 9.230s, mse: 0.028 
Epoch: [58/100] step: [19/12] time: 9.230s, mse: 0.046 
Epoch: [58/100] step: [20/12] time: 9.225s, mse: 0.023 
Epoch: [58/100] step: [21/12] time: 9.158s, mse: 0.028 
Epoch: [58/100] step: [22/12] time: 9.316s, mse: 0.017 
Epoch: [58/100] step: [23/12] time: 9.146s, mse: 0.018 
Epoch: [58/100] step: [24/12] time: 9.227s, mse: 0.022 
Epoch: [59/100] step: [0/12] time: 9.268s, mse: 0.017 
Epoch: [59/100] step: [1/12] time: 9.233s, mse: 0.015 
Epoch: [59/100] step: [2/12] time: 9.292s, mse: 0.027 
Epoch: [59/100] step: [3/12] time: 9.275s, mse: 0.023 
Epoch: [59/100] step: [4/12] time: 9.259s, mse: 0.016 
Epoch: [59/100] step: [5/12] time: 9.485s, mse: 0.016 
Epoch: [59/100] step: [6/12] time: 9.338s, mse: 0.022 
Epoch: [59/100] step: [7/12] time: 9.315s, mse: 0.017 
Epoch: [59/100] step: [8/12] time: 9.123s, mse: 0.020 
Epoch: [59/100] step: [9/12] time: 9.228s, mse: 0.029 
Epoch: [59/100] step: [10/12] time: 9.136s, mse: 0.023 
Epoch: [59/100] step: [11/12] time: 9.208s, mse: 0.013 
Epoch: [59/100] step: [12/12] time: 9.273s, mse: 0.032 
Epoch: [59/100] step: [13/12] time: 9.421s, mse: 0.024 
Epoch: [59/100] step: [14/12] time: 9.197s, mse: 0.015 
Epoch: [59/100] step: [15/12] time: 9.186s, mse: 0.021 
Epoch: [59/100] step: [16/12] time: 9.213s, mse: 0.012 
Epoch: [59/100] step: [17/12] time: 9.186s, mse: 0.021 
Epoch: [59/100] step: [18/12] time: 9.189s, mse: 0.015 
Epoch: [59/100] step: [19/12] time: 9.244s, mse: 0.025 
Epoch: [59/100] step: [20/12] time: 9.157s, mse: 0.023 
Epoch: [59/100] step: [21/12] time: 9.339s, mse: 0.012 
Epoch: [59/100] step: [22/12] time: 9.206s, mse: 0.012 
Epoch: [59/100] step: [23/12] time: 9.156s, mse: 0.021 
Epoch: [59/100] step: [24/12] time: 9.190s, mse: 0.027 
Epoch: [60/100] step: [0/12] time: 9.254s, mse: 0.020 
Epoch: [60/100] step: [1/12] time: 9.242s, mse: 0.044 
Epoch: [60/100] step: [2/12] time: 9.239s, mse: 0.020 
Epoch: [60/100] step: [3/12] time: 9.307s, mse: 0.017 
Epoch: [60/100] step: [4/12] time: 9.401s, mse: 0.019 
Epoch: [60/100] step: [5/12] time: 9.230s, mse: 0.028 
Epoch: [60/100] step: [6/12] time: 9.280s, mse: 0.016 
Epoch: [60/100] step: [7/12] time: 9.248s, mse: 0.015 
Epoch: [60/100] step: [8/12] time: 9.201s, mse: 0.022 
Epoch: [60/100] step: [9/12] time: 9.134s, mse: 0.021 
Epoch: [60/100] step: [10/12] time: 9.343s, mse: 0.045 
Epoch: [60/100] step: [11/12] time: 9.211s, mse: 0.024 
Epoch: [60/100] step: [12/12] time: 9.474s, mse: 0.016 
Epoch: [60/100] step: [13/12] time: 9.394s, mse: 0.047 
Epoch: [60/100] step: [14/12] time: 9.261s, mse: 0.021 
Epoch: [60/100] step: [15/12] time: 9.212s, mse: 0.019 
Epoch: [60/100] step: [16/12] time: 9.129s, mse: 0.016 
Epoch: [60/100] step: [17/12] time: 9.212s, mse: 0.022 
Epoch: [60/100] step: [18/12] time: 9.216s, mse: 0.017 
Epoch: [60/100] step: [19/12] time: 9.186s, mse: 0.025 
Epoch: [60/100] step: [20/12] time: 9.453s, mse: 0.023 
Epoch: [60/100] step: [21/12] time: 9.299s, mse: 0.028 
Epoch: [60/100] step: [22/12] time: 9.238s, mse: 0.013 
Epoch: [60/100] step: [23/12] time: 9.298s, mse: 0.022 
Epoch: [60/100] step: [24/12] time: 9.182s, mse: 0.022 
Epoch: [61/100] step: [0/12] time: 9.226s, mse: 0.015 
Epoch: [61/100] step: [1/12] time: 9.308s, mse: 0.022 
Epoch: [61/100] step: [2/12] time: 9.364s, mse: 0.015 
Epoch: [61/100] step: [3/12] time: 9.386s, mse: 0.027 
Epoch: [61/100] step: [4/12] time: 9.228s, mse: 0.043 
Epoch: [61/100] step: [5/12] time: 9.318s, mse: 0.027 
Epoch: [61/100] step: [6/12] time: 9.235s, mse: 0.008 
Epoch: [61/100] step: [7/12] time: 9.336s, mse: 0.018 
Epoch: [61/100] step: [8/12] time: 9.309s, mse: 0.021 
Epoch: [61/100] step: [9/12] time: 9.105s, mse: 0.022 
Epoch: [61/100] step: [10/12] time: 9.115s, mse: 0.017 
Epoch: [61/100] step: [11/12] time: 9.377s, mse: 0.015 
Epoch: [61/100] step: [12/12] time: 9.171s, mse: 0.035 
Epoch: [61/100] step: [13/12] time: 9.149s, mse: 0.041 
Epoch: [61/100] step: [14/12] time: 9.228s, mse: 0.022 
Epoch: [61/100] step: [15/12] time: 9.194s, mse: 0.026 
Epoch: [61/100] step: [16/12] time: 9.210s, mse: 0.032 
Epoch: [61/100] step: [17/12] time: 9.135s, mse: 0.034 
Epoch: [61/100] step: [18/12] time: 9.191s, mse: 0.016 
Epoch: [61/100] step: [19/12] time: 9.262s, mse: 0.016 
Epoch: [61/100] step: [20/12] time: 9.278s, mse: 0.012 
Epoch: [61/100] step: [21/12] time: 9.207s, mse: 0.015 
Epoch: [61/100] step: [22/12] time: 9.242s, mse: 0.024 
Epoch: [61/100] step: [23/12] time: 9.246s, mse: 0.020 
Epoch: [61/100] step: [24/12] time: 9.247s, mse: 0.016 
Epoch: [62/100] step: [0/12] time: 9.212s, mse: 0.028 
Epoch: [62/100] step: [1/12] time: 9.267s, mse: 0.016 
Epoch: [62/100] step: [2/12] time: 9.497s, mse: 0.036 
Epoch: [62/100] step: [3/12] time: 9.273s, mse: 0.020 
Epoch: [62/100] step: [4/12] time: 9.124s, mse: 0.026 
Epoch: [62/100] step: [5/12] time: 9.347s, mse: 0.033 
Epoch: [62/100] step: [6/12] time: 9.303s, mse: 0.021 
Epoch: [62/100] step: [7/12] time: 9.330s, mse: 0.021 
Epoch: [62/100] step: [8/12] time: 9.331s, mse: 0.022 
Epoch: [62/100] step: [9/12] time: 9.334s, mse: 0.034 
Epoch: [62/100] step: [10/12] time: 9.404s, mse: 0.033 
Epoch: [62/100] step: [11/12] time: 9.189s, mse: 0.023 
Epoch: [62/100] step: [12/12] time: 9.242s, mse: 0.015 
Epoch: [62/100] step: [13/12] time: 9.162s, mse: 0.031 
Epoch: [62/100] step: [14/12] time: 9.221s, mse: 0.020 
Epoch: [62/100] step: [15/12] time: 9.278s, mse: 0.018 
Epoch: [62/100] step: [16/12] time: 9.165s, mse: 0.044 
Epoch: [62/100] step: [17/12] time: 9.226s, mse: 0.018 
Epoch: [62/100] step: [18/12] time: 9.310s, mse: 0.017 
Epoch: [62/100] step: [19/12] time: 9.257s, mse: 0.019 
Epoch: [62/100] step: [20/12] time: 9.204s, mse: 0.018 
Epoch: [62/100] step: [21/12] time: 9.287s, mse: 0.006 
Epoch: [62/100] step: [22/12] time: 9.204s, mse: 0.027 
Epoch: [62/100] step: [23/12] time: 9.188s, mse: 0.026 
Epoch: [62/100] step: [24/12] time: 9.164s, mse: 0.029 
Epoch: [63/100] step: [0/12] time: 9.270s, mse: 0.015 
Epoch: [63/100] step: [1/12] time: 9.593s, mse: 0.029 
Epoch: [63/100] step: [2/12] time: 9.311s, mse: 0.026 
Epoch: [63/100] step: [3/12] time: 9.358s, mse: 0.024 
Epoch: [63/100] step: [4/12] time: 9.298s, mse: 0.029 
Epoch: [63/100] step: [5/12] time: 9.321s, mse: 0.026 
Epoch: [63/100] step: [6/12] time: 9.275s, mse: 0.021 
Epoch: [63/100] step: [7/12] time: 9.310s, mse: 0.021 
Epoch: [63/100] step: [8/12] time: 9.238s, mse: 0.027 
Epoch: [63/100] step: [9/12] time: 9.419s, mse: 0.024 
Epoch: [63/100] step: [10/12] time: 9.252s, mse: 0.021 
Epoch: [63/100] step: [11/12] time: 9.194s, mse: 0.029 
Epoch: [63/100] step: [12/12] time: 9.244s, mse: 0.012 
Epoch: [63/100] step: [13/12] time: 9.259s, mse: 0.026 
Epoch: [63/100] step: [14/12] time: 9.250s, mse: 0.026 
Epoch: [63/100] step: [15/12] time: 9.239s, mse: 0.015 
Epoch: [63/100] step: [16/12] time: 9.175s, mse: 0.018 
Epoch: [63/100] step: [17/12] time: 9.327s, mse: 0.016 
Epoch: [63/100] step: [18/12] time: 9.184s, mse: 0.012 
Epoch: [63/100] step: [19/12] time: 9.205s, mse: 0.020 
Epoch: [63/100] step: [20/12] time: 9.193s, mse: 0.046 
Epoch: [63/100] step: [21/12] time: 9.208s, mse: 0.021 
Epoch: [63/100] step: [22/12] time: 9.173s, mse: 0.018 
Epoch: [63/100] step: [23/12] time: 9.292s, mse: 0.025 
Epoch: [63/100] step: [24/12] time: 9.179s, mse: 0.031 
Epoch: [64/100] step: [0/12] time: 9.482s, mse: 0.019 
Epoch: [64/100] step: [1/12] time: 9.200s, mse: 0.024 
Epoch: [64/100] step: [2/12] time: 9.159s, mse: 0.018 
Epoch: [64/100] step: [3/12] time: 9.236s, mse: 0.027 
Epoch: [64/100] step: [4/12] time: 9.287s, mse: 0.017 
Epoch: [64/100] step: [5/12] time: 9.284s, mse: 0.027 
Epoch: [64/100] step: [6/12] time: 9.158s, mse: 0.017 
Epoch: [64/100] step: [7/12] time: 9.277s, mse: 0.017 
Epoch: [64/100] step: [8/12] time: 9.335s, mse: 0.024 
Epoch: [64/100] step: [9/12] time: 9.315s, mse: 0.016 
Epoch: [64/100] step: [10/12] time: 9.221s, mse: 0.029 
Epoch: [64/100] step: [11/12] time: 9.240s, mse: 0.014 
Epoch: [64/100] step: [12/12] time: 9.149s, mse: 0.023 
Epoch: [64/100] step: [13/12] time: 9.175s, mse: 0.022 
Epoch: [64/100] step: [14/12] time: 9.209s, mse: 0.016 
Epoch: [64/100] step: [15/12] time: 9.205s, mse: 0.020 
Epoch: [64/100] step: [16/12] time: 9.326s, mse: 0.020 
Epoch: [64/100] step: [17/12] time: 9.253s, mse: 0.020 
Epoch: [64/100] step: [18/12] time: 9.284s, mse: 0.035 
Epoch: [64/100] step: [19/12] time: 9.230s, mse: 0.020 
Epoch: [64/100] step: [20/12] time: 9.222s, mse: 0.018 
Epoch: [64/100] step: [21/12] time: 9.190s, mse: 0.021 
Epoch: [64/100] step: [22/12] time: 9.267s, mse: 0.018 
Epoch: [64/100] step: [23/12] time: 9.210s, mse: 0.019 
Epoch: [64/100] step: [24/12] time: 9.398s, mse: 0.041 
Epoch: [65/100] step: [0/12] time: 9.216s, mse: 0.018 
Epoch: [65/100] step: [1/12] time: 9.279s, mse: 0.036 
Epoch: [65/100] step: [2/12] time: 9.241s, mse: 0.014 
Epoch: [65/100] step: [3/12] time: 9.250s, mse: 0.026 
Epoch: [65/100] step: [4/12] time: 9.191s, mse: 0.018 
Epoch: [65/100] step: [5/12] time: 9.271s, mse: 0.012 
Epoch: [65/100] step: [6/12] time: 9.278s, mse: 0.014 
Epoch: [65/100] step: [7/12] time: 9.342s, mse: 0.014 
Epoch: [65/100] step: [8/12] time: 9.165s, mse: 0.026 
Epoch: [65/100] step: [9/12] time: 9.116s, mse: 0.024 
Epoch: [65/100] step: [10/12] time: 9.267s, mse: 0.040 
Epoch: [65/100] step: [11/12] time: 9.236s, mse: 0.033 
Epoch: [65/100] step: [12/12] time: 9.234s, mse: 0.017 
Epoch: [65/100] step: [13/12] time: 9.189s, mse: 0.026 
Epoch: [65/100] step: [14/12] time: 9.201s, mse: 0.045 
Epoch: [65/100] step: [15/12] time: 9.397s, mse: 0.016 
Epoch: [65/100] step: [16/12] time: 9.182s, mse: 0.014 
Epoch: [65/100] step: [17/12] time: 9.241s, mse: 0.024 
Epoch: [65/100] step: [18/12] time: 9.385s, mse: 0.020 
Epoch: [65/100] step: [19/12] time: 9.204s, mse: 0.010 
Epoch: [65/100] step: [20/12] time: 9.253s, mse: 0.014 
Epoch: [65/100] step: [21/12] time: 9.236s, mse: 0.032 
Epoch: [65/100] step: [22/12] time: 9.192s, mse: 0.021 
Epoch: [65/100] step: [23/12] time: 9.476s, mse: 0.020 
Epoch: [65/100] step: [24/12] time: 9.204s, mse: 0.018 
Epoch: [66/100] step: [0/12] time: 9.157s, mse: 0.015 
Epoch: [66/100] step: [1/12] time: 9.283s, mse: 0.023 
Epoch: [66/100] step: [2/12] time: 9.260s, mse: 0.019 
Epoch: [66/100] step: [3/12] time: 9.258s, mse: 0.018 
Epoch: [66/100] step: [4/12] time: 9.341s, mse: 0.025 
Epoch: [66/100] step: [5/12] time: 9.293s, mse: 0.018 
Epoch: [66/100] step: [6/12] time: 9.434s, mse: 0.020 
Epoch: [66/100] step: [7/12] time: 9.217s, mse: 0.032 
Epoch: [66/100] step: [8/12] time: 9.259s, mse: 0.015 
Epoch: [66/100] step: [9/12] time: 9.228s, mse: 0.020 
Epoch: [66/100] step: [10/12] time: 9.131s, mse: 0.014 
Epoch: [66/100] step: [11/12] time: 9.172s, mse: 0.024 
Epoch: [66/100] step: [12/12] time: 9.221s, mse: 0.028 
Epoch: [66/100] step: [13/12] time: 9.177s, mse: 0.024 
Epoch: [66/100] step: [14/12] time: 9.437s, mse: 0.019 
Epoch: [66/100] step: [15/12] time: 9.201s, mse: 0.019 
